,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
115,115,72.91666666666667,2025-05-25 12:32:27.165345,2025-05-25 12:32:56.149411,0 days 00:00:28.984066,AdamW,0.16066232333847258,,,0.00010732827143342236,,,,2,,,0.0004136604308959701,,COMPLETE
116,116,37.5,2025-05-25 12:32:56.204074,2025-05-25 12:33:15.797172,0 days 00:00:19.593098,AdamW,0.3188177516863929,,,6.75551126433137e-05,,,,2,,,0.00044947437855745123,,PRUNED
117,117,31.25,2025-05-25 12:33:15.831182,2025-05-25 12:33:35.350243,0 days 00:00:19.519061,Adam,0.2721538773457159,,1.3121599039078965e-05,,,,,1,,0.2103113947611778,,,PRUNED
118,118,39.583333333333336,2025-05-25 12:33:35.385453,2025-05-25 12:33:55.213126,0 days 00:00:19.827673,AdamW,0.13985956746463368,,,0.0001059981746303291,,,,1,,,0.00018514257912868797,,PRUNED
119,119,79.16666666666667,2025-05-25 12:33:55.249826,2025-05-25 12:34:26.943858,0 days 00:00:31.694032,AdamW,0.2526769930713259,,,0.00018122845206564208,,,,0,,,0.0003995014644913465,,COMPLETE
120,120,33.333333333333336,2025-05-25 12:34:26.996676,2025-05-25 12:34:46.664696,0 days 00:00:19.668020,AdamW,0.3005578251108688,,,8.082799878832958e-05,,,,0,,,0.0005620364283375577,,PRUNED
121,121,37.5,2025-05-25 12:34:46.703263,2025-05-25 12:35:06.375379,0 days 00:00:19.672116,AdamW,0.24765828488278255,,,0.0001459626799323455,,,,0,,,0.000370489062911582,,PRUNED
122,122,33.333333333333336,2025-05-25 12:35:06.410860,2025-05-25 12:35:26.500501,0 days 00:00:20.089641,AdamW,0.25341230015246574,,,0.0001796580945602555,,,,0,,,0.0003798666780234853,,PRUNED
123,123,37.5,2025-05-25 12:35:26.535509,2025-05-25 12:35:45.961349,0 days 00:00:19.425840,AdamW,0.28568039846587945,,,0.00010069391271906407,,,,5,,,0.00032068874562905705,,PRUNED
124,124,29.166666666666668,2025-05-25 12:35:46.055848,2025-05-25 12:36:05.847510,0 days 00:00:19.791662,AdamW,0.23207556674657062,,,5.446452723231056e-05,,,,0,,,0.00039955491971316857,,PRUNED
125,125,45.833333333333336,2025-05-25 12:36:05.883325,2025-05-25 12:36:27.992839,0 days 00:00:22.109514,AdamW,0.1757388294936467,,,0.00012021035217338513,,,,0,,,0.000470028748008978,,PRUNED
126,126,54.166666666666664,2025-05-25 12:36:28.044172,2025-05-25 12:36:50.782241,0 days 00:00:22.738069,AdamW,0.07920758035165235,,,0.0002292348173162649,,,,1,,,0.00030146345114006934,,PRUNED
127,127,37.5,2025-05-25 12:36:50.816854,2025-05-25 12:37:09.680889,0 days 00:00:18.864035,Adadelta,0.09810111229578891,0.047617818108214104,,,,,,6,10.585372463632055,,,,PRUNED
128,128,39.583333333333336,2025-05-25 12:37:09.716536,2025-05-25 12:37:29.583845,0 days 00:00:19.867309,AdamW,0.26595478088050456,,,6.912225321905432e-05,,,,2,,,0.0002453667658954578,,PRUNED
129,129,33.333333333333336,2025-05-25 12:37:29.618831,2025-05-25 12:37:49.081058,0 days 00:00:19.462227,AdamW,0.2217661928249573,,,0.00018607171888767793,,,,2,,,0.0023540828877925777,,PRUNED
130,130,,2025-05-25 12:37:49.115472,2025-05-25 12:38:07.217111,0 days 00:00:18.101639,SGD,0.2040737595496559,,,,0.00345264530261775,27.191381134998668,True,1,,,,97.76712730758254,PRUNED
131,131,33.333333333333336,2025-05-25 12:38:07.260728,2025-05-25 12:38:26.817128,0 days 00:00:19.556400,AdamW,0.16692521792464152,,,0.0002802518644898123,,,,2,,,0.0025963991173972483,,PRUNED
132,132,35.416666666666664,2025-05-25 12:38:26.851614,2025-05-25 12:38:46.313631,0 days 00:00:19.462017,AdamW,0.16148100416241448,,,0.00043124675083598137,,,,3,,,0.0012362539826654881,,PRUNED
133,133,33.333333333333336,2025-05-25 12:38:46.347952,2025-05-25 12:39:05.890697,0 days 00:00:19.542745,AdamW,0.1558137245867956,,,0.00015165534170905238,,,,2,,,0.0033214500737793595,,PRUNED
134,134,33.333333333333336,2025-05-25 12:39:05.926490,2025-05-25 12:39:25.630072,0 days 00:00:19.703582,AdamW,0.14599699169140443,,,0.000358620135170356,,,,1,,,0.0007649626371420186,,PRUNED
135,135,47.916666666666664,2025-05-25 12:39:25.664816,2025-05-25 12:39:47.505820,0 days 00:00:21.841004,AdamW,0.12568795883556783,,,8.680676427809548e-05,,,,3,,,0.0028474981663125947,,PRUNED
136,136,37.5,2025-05-25 12:39:47.542426,2025-05-25 12:40:07.203238,0 days 00:00:19.660812,AdamW,0.1099808879354226,,,0.00012359389772378617,,,,1,,,0.00216861772584304,,PRUNED
137,137,33.333333333333336,2025-05-25 12:40:07.238415,2025-05-25 12:40:26.848078,0 days 00:00:19.609663,AdamW,0.05959979474944038,,,4.3097922499172406e-05,,,,1,,,0.003696690161030224,,PRUNED
138,138,33.333333333333336,2025-05-25 12:40:26.883378,2025-05-25 12:40:46.881586,0 days 00:00:19.998208,AdamW,0.2785545138232678,,,0.0005455765318233935,,,,2,,,0.001923070890984463,,PRUNED
139,139,33.333333333333336,2025-05-25 12:40:46.926702,2025-05-25 12:41:06.345346,0 days 00:00:19.418644,AdamW,0.23567299307587505,,,0.0002025266495801893,,,,5,,,0.0042777022768414035,,PRUNED
140,140,31.25,2025-05-25 12:41:06.379913,2025-05-25 12:41:26.132391,0 days 00:00:19.752478,Adam,0.33482919896860186,,0.0004573771950773228,,,,,0,,0.29808659378413105,,,PRUNED
141,141,39.583333333333336,2025-05-25 12:41:26.169181,2025-05-25 12:41:46.369355,0 days 00:00:20.200174,AdamW,0.18640209481076359,,,2.9500389215363e-05,,,,5,,,0.0024924570826916266,,PRUNED
142,142,35.416666666666664,2025-05-25 12:41:46.404191,2025-05-25 12:42:05.870450,0 days 00:00:19.466259,AdamW,0.1712748255797817,,,6.325122715883666e-05,,,,5,,,0.00291745924349362,,PRUNED
143,143,41.666666666666664,2025-05-25 12:42:05.904931,2025-05-25 12:42:25.522834,0 days 00:00:19.617903,AdamW,0.2129584694796857,,,9.80569154606176e-05,,,,4,,,0.0031444668416423156,,PRUNED
144,144,39.583333333333336,2025-05-25 12:42:25.561067,2025-05-25 12:42:45.107626,0 days 00:00:19.546559,AdamW,0.25703374419028935,,,4.808360151350892e-05,,,,5,,,0.000427095067882887,,PRUNED
145,145,45.833333333333336,2025-05-25 12:42:45.142842,2025-05-25 12:43:06.980598,0 days 00:00:21.837756,AdamW,0.15375131485140497,,,7.588381363686611e-05,,,,4,,,0.0026536327094802306,,PRUNED
146,146,33.333333333333336,2025-05-25 12:43:07.016356,2025-05-25 12:43:26.789772,0 days 00:00:19.773416,AdamW,0.13834453598814492,,,0.00012287811923401888,,,,1,,,0.0019790223263681512,,PRUNED
147,147,41.666666666666664,2025-05-25 12:43:26.824562,2025-05-25 12:43:46.319661,0 days 00:00:19.495099,AdamW,0.19601701797670842,,,5.7697661556191664e-05,,,,3,,,0.0023698586645050945,,PRUNED
148,148,33.333333333333336,2025-05-25 12:43:46.354181,2025-05-25 12:44:06.213186,0 days 00:00:19.859005,AdamW,0.1767119405452279,,,0.0002523798710253992,,,,5,,,0.0017096277001261888,,PRUNED
149,149,39.583333333333336,2025-05-25 12:44:06.248389,2025-05-25 12:44:26.028579,0 days 00:00:19.780190,AdamW,0.3038450056826909,,,9.537744628521926e-05,,,,1,,,0.0037051575145263522,,PRUNED
150,150,66.66666666666667,2025-05-25 12:44:26.063755,2025-05-25 12:44:58.030649,0 days 00:00:31.966894,AdamW,0.2665851466718294,,,0.00014642570095015737,,,,0,,,0.0015151520721725575,,COMPLETE
151,151,33.333333333333336,2025-05-25 12:44:58.083370,2025-05-25 12:45:17.966017,0 days 00:00:19.882647,AdamW,0.29000190457367114,,,0.00016337124624132634,,,,0,,,0.001459985169617972,,PRUNED
152,152,33.333333333333336,2025-05-25 12:45:18.000919,2025-05-25 12:45:37.897487,0 days 00:00:19.896568,AdamW,0.26868588918577474,,,0.00014198767315491454,,,,0,,,0.0020524837049308536,,PRUNED
153,153,35.416666666666664,2025-05-25 12:45:37.932332,2025-05-25 12:45:57.520621,0 days 00:00:19.588289,AdamW,0.2420663369401896,,,8.238982214946578e-05,,,,0,,,0.0008865840616094399,,PRUNED
154,154,37.5,2025-05-25 12:45:57.555887,2025-05-25 12:46:17.306572,0 days 00:00:19.750685,AdamW,0.25109917753261973,,,0.00011432257523546883,,,,0,,,0.0003521748669833329,,PRUNED
155,155,33.333333333333336,2025-05-25 12:46:17.341586,2025-05-25 12:46:37.329645,0 days 00:00:19.988059,Adadelta,0.2768777576093226,18.323736764014896,,,,,,1,3.673323599397911,,,,PRUNED
156,156,33.333333333333336,2025-05-25 12:46:37.374413,2025-05-25 12:46:57.054396,0 days 00:00:19.679983,AdamW,0.06902525548741319,,,0.00020419803570084075,,,,2,,,0.0018070973546879085,,PRUNED
157,157,33.333333333333336,2025-05-25 12:46:57.089333,2025-05-25 12:47:16.034948,0 days 00:00:18.945615,AdamW,0.22262980785832875,,,7.028369570692611e-05,,,,6,,,0.0033272283933298186,,PRUNED
158,158,,2025-05-25 12:47:16.076228,2025-05-25 12:47:34.442888,0 days 00:00:18.366660,SGD,0.2629423688075785,,,,0.00010022574388633846,72.05594669729432,False,1,,,,0.48481908468920926,PRUNED
159,159,54.166666666666664,2025-05-25 12:47:34.487131,2025-05-25 12:47:56.552109,0 days 00:00:22.064978,AdamW,0.099955943120978,,,3.5887133140221616e-05,,,,0,,,0.00301156245965773,,PRUNED
160,160,33.333333333333336,2025-05-25 12:47:56.588086,2025-05-25 12:48:16.164714,0 days 00:00:19.576628,AdamW,0.08339426659300239,,,0.039349424072630416,,,,2,,,0.002234052071431548,,PRUNED
161,161,39.583333333333336,2025-05-25 12:48:16.199709,2025-05-25 12:48:35.881358,0 days 00:00:19.681649,AdamW,0.014734756150699455,,,5.23267897585683e-05,,,,2,,,0.0026329818340368478,,PRUNED
162,162,54.166666666666664,2025-05-25 12:48:35.917011,2025-05-25 12:49:00.472073,0 days 00:00:24.555062,AdamW,0.008797612514307098,,,9.839367999435915e-05,,,,2,,,0.0006209903511275307,,PRUNED
163,163,33.333333333333336,2025-05-25 12:49:00.508051,2025-05-25 12:49:20.440934,0 days 00:00:19.932883,AdamW,0.0311630294313422,,,4.138332335098584e-05,,,,2,,,0.00028737608922290884,,PRUNED
164,164,35.416666666666664,2025-05-25 12:49:20.486681,2025-05-25 12:49:40.142525,0 days 00:00:19.655844,AdamW,0.02051945135310059,,,0.00017216237215131344,,,,1,,,0.0005107195088468477,,PRUNED
165,165,35.416666666666664,2025-05-25 12:49:40.177801,2025-05-25 12:49:59.851342,0 days 00:00:19.673541,AdamW,0.16303955441767484,,,6.304660135658854e-05,,,,3,,,0.0012853019122793803,,PRUNED
166,166,58.333333333333336,2025-05-25 12:49:59.887638,2025-05-25 12:50:28.454903,0 days 00:00:28.567265,AdamW,0.11655351648556497,,,0.00012710789397731766,,,,5,,,0.00243175586159758,,PRUNED
167,167,33.333333333333336,2025-05-25 12:50:28.491517,2025-05-25 12:50:48.101175,0 days 00:00:19.609658,AdamW,0.14693245125182727,,,2.049936835589094e-05,,,,2,,,0.0006987173267428628,,PRUNED
168,168,33.333333333333336,2025-05-25 12:50:48.139923,2025-05-25 12:51:07.855904,0 days 00:00:19.715981,AdamW,0.23067977879273432,,,0.0011585412201542639,,,,2,,,0.002796945751120528,,PRUNED
169,169,35.416666666666664,2025-05-25 12:51:07.890997,2025-05-25 12:51:27.560857,0 days 00:00:19.669860,Adam,0.0512538287954917,,9.150215020620302e-05,,,,,1,,18.684102306313758,,,PRUNED
170,170,75.0,2025-05-25 12:51:27.596017,2025-05-25 12:51:59.395910,0 days 00:00:31.799893,AdamW,0.42040855603147836,,,8.169839104303879e-05,,,,0,,,0.0005553146780960763,,COMPLETE
171,171,39.583333333333336,2025-05-25 12:51:59.449730,2025-05-25 12:52:19.066945,0 days 00:00:19.617215,AdamW,0.4168695107014928,,,8.097667946348918e-05,,,,0,,,0.0004547721394865663,,PRUNED
172,172,35.416666666666664,2025-05-25 12:52:19.102507,2025-05-25 12:52:38.872862,0 days 00:00:19.770355,AdamW,0.25137994368086003,,,9.937453405694395e-05,,,,0,,,0.0006901794679919876,,PRUNED
173,173,39.583333333333336,2025-05-25 12:52:38.907710,2025-05-25 12:52:58.678353,0 days 00:00:19.770643,AdamW,0.44720028729404004,,,0.00014792838689715965,,,,0,,,0.00039912395459647503,,PRUNED
174,174,72.91666666666667,2025-05-25 12:52:58.713874,2025-05-25 12:53:30.530709,0 days 00:00:31.816835,AdamW,0.4121997951897177,,,0.0001137214251900364,,,,0,,,0.0005439209647393133,,COMPLETE
175,175,50.0,2025-05-25 12:53:30.583891,2025-05-25 12:53:53.191105,0 days 00:00:22.607214,AdamW,0.3955396533319247,,,0.00011131058171296796,,,,0,,,0.0005613459618674485,,PRUNED
176,176,52.083333333333336,2025-05-25 12:53:53.227727,2025-05-25 12:54:15.443474,0 days 00:00:22.215747,AdamW,0.41549203011304175,,,8.00327501476239e-05,,,,0,,,0.0003130003823860722,,PRUNED
177,177,33.333333333333336,2025-05-25 12:54:15.479020,2025-05-25 12:54:35.309368,0 days 00:00:19.830348,AdamW,0.36405274973980944,,,0.000323315179190448,,,,0,,,0.003137884104529972,,PRUNED
178,178,33.333333333333336,2025-05-25 12:54:35.345267,2025-05-25 12:54:55.065832,0 days 00:00:19.720565,AdamW,0.4395449335428296,,,0.00025664128335669325,,,,0,,,0.00025827354181250025,,PRUNED
179,179,33.333333333333336,2025-05-25 12:54:55.105401,2025-05-25 12:55:15.004882,0 days 00:00:19.899481,AdamW,0.42849330140401387,,,0.00012285652529317044,,,,0,,,0.0005246098128661281,,PRUNED
180,180,35.416666666666664,2025-05-25 12:55:15.039616,2025-05-25 12:55:34.842412,0 days 00:00:19.802796,AdamW,0.44970801956437684,,,0.0001713000906428153,,,,0,,,0.0021321752722358368,,PRUNED
181,181,41.666666666666664,2025-05-25 12:55:34.878702,2025-05-25 12:55:54.764513,0 days 00:00:19.885811,AdamW,0.38946293424229694,,,5.5070329853034914e-05,,,,5,,,0.0006013692795975552,,PRUNED
182,182,45.833333333333336,2025-05-25 12:55:54.802688,2025-05-25 12:56:14.742142,0 days 00:00:19.939454,AdamW,0.17291529754402216,,,6.574392458769515e-05,,,,1,,,0.0004369092909916883,,PRUNED
183,183,35.416666666666664,2025-05-25 12:56:14.777529,2025-05-25 12:56:34.476924,0 days 00:00:19.699395,AdamW,0.4799273756963218,,,9.121562718905954e-05,,,,1,,,0.0003540572760808766,,PRUNED
184,184,35.416666666666664,2025-05-25 12:56:34.514890,2025-05-25 12:56:54.421752,0 days 00:00:19.906862,AdamW,0.37600878837447427,,,0.00014229858755881653,,,,0,,,0.0005457056321222599,,PRUNED
185,185,33.333333333333336,2025-05-25 12:56:54.456629,2025-05-25 12:57:13.926813,0 days 00:00:19.470184,Adadelta,0.19218518984200955,0.9640010088194342,,,,,,2,0.07873065117454518,,,,PRUNED
186,186,33.333333333333336,2025-05-25 12:57:13.973414,2025-05-25 12:57:33.578333,0 days 00:00:19.604919,AdamW,0.45842132672933167,,,0.003958468780292181,,,,5,,,0.002523658228253641,,PRUNED
187,187,39.583333333333336,2025-05-25 12:57:33.614712,2025-05-25 12:57:53.572923,0 days 00:00:19.958211,AdamW,0.40362730575190986,,,3.0869666178018916e-05,,,,2,,,0.00047882577362294776,,PRUNED
188,188,50.0,2025-05-25 12:57:53.607668,2025-05-25 12:58:15.704732,0 days 00:00:22.097064,AdamW,0.13261137650827706,,,4.622230975926296e-05,,,,1,,,0.0028222904627812516,,PRUNED
189,189,,2025-05-25 12:58:15.740231,2025-05-25 12:58:33.893030,0 days 00:00:18.152799,SGD,0.23934652392065392,,,,0.011974182122558682,25.257140469857074,True,0,,,,8.71067040263969,PRUNED
190,190,33.333333333333336,2025-05-25 12:58:33.938326,2025-05-25 12:58:53.584461,0 days 00:00:19.646135,AdamW,0.2618369521136202,,,0.0002078417021782214,,,,1,,,0.0007181390538602625,,PRUNED
191,191,35.416666666666664,2025-05-25 12:58:53.619652,2025-05-25 12:59:13.090017,0 days 00:00:19.470365,Adam,0.4314113774789226,,4.4159667823732744e-05,,,,,5,,0.03596601685357961,,,PRUNED
192,192,33.333333333333336,2025-05-25 12:59:13.128170,2025-05-25 12:59:32.778292,0 days 00:00:19.650122,Adam,0.28651499164110733,,4.3654281314202326e-05,,,,,5,,0.055986225742030576,,,PRUNED
193,193,35.416666666666664,2025-05-25 12:59:32.814154,2025-05-25 12:59:52.342721,0 days 00:00:19.528567,Adam,0.34949082195549785,,0.0006618219887235886,,,,,5,,0.5275230203340361,,,PRUNED
194,194,27.083333333333332,2025-05-25 12:59:52.378758,2025-05-25 13:00:11.773451,0 days 00:00:19.394693,Adam,0.4047995099375741,,5.5749029855127327e-05,,,,,5,,0.08109395718585236,,,PRUNED
195,195,37.5,2025-05-25 13:00:11.872484,2025-05-25 13:00:31.428568,0 days 00:00:19.556084,AdamW,0.2743649281545977,,,7.334159051992587e-05,,,,4,,,0.0023366002173756425,,PRUNED
196,196,72.91666666666667,2025-05-25 13:00:31.463870,2025-05-25 13:01:02.986254,0 days 00:00:31.522384,AdamW,0.18561656340567512,,,9.851201335003306e-05,,,,2,,,0.003577303654935055,,COMPLETE
197,197,43.75,2025-05-25 13:01:03.038426,2025-05-25 13:01:25.292547,0 days 00:00:22.254121,AdamW,0.18515802410063142,,,0.00011647698987366008,,,,2,,,0.003456021546422657,,PRUNED
198,198,54.166666666666664,2025-05-25 13:01:25.330276,2025-05-25 13:01:47.449888,0 days 00:00:22.119612,AdamW,0.15442366805464636,,,9.23588969152987e-05,,,,2,,,0.00022400592408920728,,PRUNED
199,199,35.416666666666664,2025-05-25 13:01:47.486064,2025-05-25 13:02:06.451084,0 days 00:00:18.965020,AdamW,0.1806575713541108,,,0.00010947775023059928,,,,7,,,0.003891414259656031,,PRUNED
200,200,33.333333333333336,2025-05-25 13:02:06.489553,2025-05-25 13:02:26.453351,0 days 00:00:19.963798,AdamW,0.19662509768928413,,,6.377348523219839e-05,,,,2,,,0.0034759370177940415,,PRUNED
201,201,43.75,2025-05-25 13:02:26.490568,2025-05-25 13:02:46.241416,0 days 00:00:19.750848,AdamW,0.20960140011561584,,,0.00013472854543068226,,,,2,,,0.002936385364257831,,PRUNED
202,202,33.333333333333336,2025-05-25 13:02:46.278135,2025-05-25 13:03:05.954645,0 days 00:00:19.676510,AdamW,0.3173470253084044,,,8.429040757981734e-05,,,,2,,,0.00850949530270111,,PRUNED
203,203,41.666666666666664,2025-05-25 13:03:05.989796,2025-05-25 13:03:25.620042,0 days 00:00:19.630246,AdamW,0.16126548321971035,,,0.00017795860075078598,,,,1,,,0.0010839153290771474,,PRUNED
204,204,33.333333333333336,2025-05-25 13:03:25.655816,2025-05-25 13:03:45.096279,0 days 00:00:19.440463,Adam,0.24804734154846797,,0.003749589023318448,,,,,5,,2.425220359718624,,,PRUNED
205,205,33.333333333333336,2025-05-25 13:03:45.133495,2025-05-25 13:04:04.932531,0 days 00:00:19.799036,AdamW,0.169567679388749,,,0.00010460315025659978,,,,0,,,0.0031403440399489597,,PRUNED
206,206,41.666666666666664,2025-05-25 13:04:04.968393,2025-05-25 13:04:24.662330,0 days 00:00:19.693937,AdamW,0.26722412016399,,,5.330391928416169e-05,,,,3,,,0.0044162034056043934,,PRUNED
207,207,83.33333333333333,2025-05-25 13:04:24.698794,2025-05-25 13:04:56.696201,0 days 00:00:31.997407,AdamW,0.3528614170467893,,,0.00014906456651313276,,,,1,,,0.0003991494535759436,,COMPLETE
208,208,33.333333333333336,2025-05-25 13:04:56.749684,2025-05-25 13:05:16.379160,0 days 00:00:19.629476,AdamW,0.3782030333624085,,,0.00015853047318739258,,,,1,,,0.00038777098929558204,,PRUNED
209,209,47.916666666666664,2025-05-25 13:05:16.415283,2025-05-25 13:05:36.183485,0 days 00:00:19.768202,AdamW,0.2544761127054698,,,7.372746489916876e-05,,,,1,,,0.000487248974131455,,PRUNED
210,210,33.333333333333336,2025-05-25 13:05:36.219909,2025-05-25 13:05:55.860485,0 days 00:00:19.640576,AdamW,0.2277769262108786,,,0.00022798831218812755,,,,1,,,0.0004218038655125529,,PRUNED
211,211,31.25,2025-05-25 13:05:55.897073,2025-05-25 13:06:15.759198,0 days 00:00:19.862125,AdamW,0.177010150730576,,,0.00014685689402945708,,,,0,,,0.0027235118885211335,,PRUNED
212,212,35.416666666666664,2025-05-25 13:06:15.796316,2025-05-25 13:06:34.886851,0 days 00:00:19.090535,AdamW,0.3082089032599686,,,0.0001171704691506601,,,,8,,,0.0008242198568281568,,PRUNED
213,213,39.583333333333336,2025-05-25 13:06:34.934571,2025-05-25 13:06:57.558934,0 days 00:00:22.624363,AdamW,0.3489507905375376,,,9.178723026422653e-05,,,,2,,,0.001535562836474448,,PRUNED
214,214,33.333333333333336,2025-05-25 13:06:57.605974,2025-05-25 13:07:17.288671,0 days 00:00:19.682697,AdamW,0.4254592276930204,,,0.00019884353662867908,,,,1,,,0.000338367999481307,,PRUNED
215,215,35.416666666666664,2025-05-25 13:07:17.325053,2025-05-25 13:07:37.010698,0 days 00:00:19.685645,AdamW,0.3613686272782127,,,4.225702819616286e-05,,,,1,,,0.0005806187459923378,,PRUNED
216,216,33.333333333333336,2025-05-25 13:07:37.046690,2025-05-25 13:07:56.739795,0 days 00:00:19.693105,AdamW,0.23673599639802825,,,0.0001034271565685026,,,,3,,,0.0025435489325176396,,PRUNED
217,217,70.83333333333333,2025-05-25 13:07:56.779730,2025-05-25 13:08:28.807497,0 days 00:00:32.027767,AdamW,0.14230345839251188,,,0.0001386023297874866,,,,1,,,0.0020059199176225085,,COMPLETE
218,218,33.333333333333336,2025-05-25 13:08:28.895946,2025-05-25 13:08:48.646874,0 days 00:00:19.750928,AdamW,0.14627677545293732,,,0.00013726173394053553,,,,1,,,0.0021426767325041095,,PRUNED
219,219,41.666666666666664,2025-05-25 13:08:48.682414,2025-05-25 13:09:08.457691,0 days 00:00:19.775277,AdamW,0.12359449139261064,,,0.00017038188462206976,,,,1,,,0.002292900587197697,,PRUNED
220,220,41.666666666666664,2025-05-25 13:09:08.494087,2025-05-25 13:09:28.288799,0 days 00:00:19.794712,AdamW,0.15959323743864073,,,0.00012598069763707515,,,,1,,,0.002044942467225181,,PRUNED
221,221,41.666666666666664,2025-05-25 13:09:28.325216,2025-05-25 13:09:47.825834,0 days 00:00:19.500618,AdamW,0.3305442724033617,,,7.127702360766003e-05,,,,2,,,0.0006433704306420698,,PRUNED
222,222,31.25,2025-05-25 13:09:47.864975,2025-05-25 13:10:07.714253,0 days 00:00:19.849278,AdamW,0.13375915205321984,,,8.568731502544762e-05,,,,0,,,0.0018253275355601926,,PRUNED
223,223,33.333333333333336,2025-05-25 13:10:07.749974,2025-05-25 13:10:27.441832,0 days 00:00:19.691858,AdamW,0.29743325741283166,,,0.00038242488604150923,,,,1,,,0.0032290229815845942,,PRUNED
224,224,33.333333333333336,2025-05-25 13:10:27.477942,2025-05-25 13:10:47.181853,0 days 00:00:19.703911,Adadelta,0.14667173941745912,0.7439910515214929,,,,,,5,71.59264994221843,,,,PRUNED
225,225,35.416666666666664,2025-05-25 13:10:47.227658,2025-05-25 13:11:07.009569,0 days 00:00:19.781911,AdamW,0.2797661261624178,,,5.9788368854438974e-05,,,,1,,,0.0002914936341718998,,PRUNED
226,226,33.333333333333336,2025-05-25 13:11:07.046189,2025-05-25 13:11:26.636787,0 days 00:00:19.590598,AdamW,0.16584515026528165,,,0.0008021474328896906,,,,2,,,0.00037355133660224024,,PRUNED
227,227,41.666666666666664,2025-05-25 13:11:26.673534,2025-05-25 13:11:46.330812,0 days 00:00:19.657278,AdamW,0.2620890620186937,,,0.0002642224048334813,,,,0,,,0.0028220592764979665,,PRUNED
228,228,,2025-05-25 13:11:46.367730,2025-05-25 13:12:04.748065,0 days 00:00:18.380335,SGD,0.36483993104717793,,,,8.112497105754181e-05,59.651354807447824,True,1,,,,0.04384794499101106,PRUNED
229,229,20.833333333333332,2025-05-25 13:12:04.792816,2025-05-25 13:12:24.599576,0 days 00:00:19.806760,Adam,0.18773464130112236,,1.035416318946299e-05,,,,,0,,0.026951471684866155,,,PRUNED
230,230,33.333333333333336,2025-05-25 13:12:24.636800,2025-05-25 13:12:44.924863,0 days 00:00:20.288063,AdamW,0.15416209609683956,,,0.000109433046715591,,,,2,,,0.0004929197529926263,,PRUNED
231,231,33.333333333333336,2025-05-25 13:12:44.963283,2025-05-25 13:13:04.591317,0 days 00:00:19.628034,Adam,0.25612043648160715,,0.00017555727653243718,,,,,1,,0.857761004806722,,,PRUNED
232,232,35.416666666666664,2025-05-25 13:13:04.628085,2025-05-25 13:13:24.284972,0 days 00:00:19.656887,Adam,0.001000103891330633,,0.00012610880379826524,,,,,1,,2.111654377038311,,,PRUNED
233,233,37.5,2025-05-25 13:13:24.324256,2025-05-25 13:13:43.876708,0 days 00:00:19.552452,Adam,0.24425048976418434,,2.6258439726809904e-05,,,,,2,,0.09765477181876751,,,PRUNED
234,234,37.5,2025-05-25 13:13:43.924030,2025-05-25 13:14:03.544279,0 days 00:00:19.620249,Adam,0.24486218670991103,,0.00031838934071501493,,,,,1,,0.6874656118960356,,,PRUNED
235,235,54.166666666666664,2025-05-25 13:14:03.581059,2025-05-25 13:14:25.355540,0 days 00:00:21.774481,AdamW,0.27074322324684175,,,0.000156066226197548,,,,5,,,0.00251158699367695,,PRUNED
236,236,37.5,2025-05-25 13:14:25.392390,2025-05-25 13:14:45.275762,0 days 00:00:19.883372,AdamW,0.17440512735388464,,,9.258886115938258e-05,,,,1,,,0.0017292138014454214,,PRUNED
237,237,37.5,2025-05-25 13:14:45.323938,2025-05-25 13:15:04.833164,0 days 00:00:19.509226,AdamW,0.2564192216925575,,,0.00012891806714434206,,,,6,,,0.0035910078184650186,,PRUNED
238,238,33.333333333333336,2025-05-25 13:15:04.875507,2025-05-25 13:15:24.600220,0 days 00:00:19.724713,AdamW,0.22190640639372083,,,0.00020323873956625045,,,,0,,,0.0019042104385789955,,PRUNED
